,FEvals,Fitness,Iteration,Temperature,Time,max_iters
1540,1955.0,54.0,1540,5,0.9008658129969263,2048
1541,1956.0,54.0,1541,5,0.9016427780006779,2048
1542,1957.0,54.0,1542,5,0.9024295229974086,2048
1543,1958.0,54.0,1543,5,0.9032099019968882,2048
1544,1959.0,54.0,1544,5,0.9039888369952678,2048
1545,1961.0,54.0,1545,5,0.9049352289948729,2048
1546,1962.0,54.0,1546,5,0.9057183309996617,2048
1547,1963.0,54.0,1547,5,0.9065107439964777,2048
1548,1964.0,54.0,1548,5,0.9072949279943714,2048
1549,1965.0,54.0,1549,5,0.9080792639942956,2048
1550,1966.0,54.0,1550,5,0.9088546279963339,2048
1551,1967.0,54.0,1551,5,0.9096332049957709,2048
1552,1969.0,54.0,1552,5,0.9105838830000721,2048
1553,1970.0,54.0,1553,5,0.9113625589961885,2048
1554,1971.0,54.0,1554,5,0.9121431219973601,2048
1555,1972.0,54.0,1555,5,0.9129147229978116,2048
1556,1973.0,54.0,1556,5,0.9136893940012669,2048
1557,1974.0,54.0,1557,5,0.9144860399974277,2048
1558,1975.0,54.0,1558,5,0.9152782050005044,2048
1559,1976.0,54.0,1559,5,0.9160649059995194,2048
1560,1977.0,54.0,1560,5,0.91684197900031,2048
1561,1978.0,54.0,1561,5,0.917677070996433,2048
1562,1979.0,54.0,1562,5,0.9185382819996448,2048
1563,1980.0,54.0,1563,5,0.9193432510001003,2048
1564,1982.0,54.0,1564,5,0.9203061679945677,2048
1565,1983.0,54.0,1565,5,0.921109382994473,2048
1566,1984.0,54.0,1566,5,0.9219121879941667,2048
1567,1985.0,54.0,1567,5,0.922718673995405,2048
1568,1986.0,54.0,1568,5,0.9235189039973193,2048
1569,1987.0,54.0,1569,5,0.9243204019949189,2048
1570,1988.0,54.0,1570,5,0.9251605629979167,2048
1571,1989.0,54.0,1571,5,0.9259832499956246,2048
1572,1990.0,54.0,1572,5,0.9267962079975405,2048
1573,1991.0,54.0,1573,5,0.9276006649961346,2048
1574,1992.0,54.0,1574,5,0.9284053399969707,2048
1575,1993.0,54.0,1575,5,0.9292076369965798,2048
1576,1994.0,54.0,1576,5,0.9300229759974172,2048
1577,1995.0,54.0,1577,5,0.9308336249960121,2048
1578,1996.0,54.0,1578,5,0.9316362519966788,2048
1579,1997.0,54.0,1579,5,0.9324392380003701,2048
1580,1998.0,54.0,1580,5,0.9332422410006984,2048
1581,1999.0,54.0,1581,5,0.9340522200000123,2048
1582,2000.0,54.0,1582,5,0.9348479239997687,2048
1583,2001.0,54.0,1583,5,0.9356623849962489,2048
1584,2002.0,54.0,1584,5,0.9364623599976767,2048
1585,2004.0,54.0,1585,5,0.9374317299952963,2048
1586,2005.0,54.0,1586,5,0.9382639589966857,2048
1587,2007.0,54.0,1587,5,0.9392455899942433,2048
1588,2008.0,54.0,1588,5,0.9400580709989299,2048
1589,2010.0,54.0,1589,5,0.9410283299948787,2048
1590,2012.0,54.0,1590,5,0.9420153629980632,2048
1591,2013.0,54.0,1591,5,0.9428330309965531,2048
1592,2014.0,54.0,1592,5,0.9436361089974525,2048
1593,2015.0,54.0,1593,5,0.9444454080003197,2048
1594,2016.0,54.0,1594,5,0.945254408994515,2048
1595,2018.0,54.0,1595,5,0.946237853000639,2048
1596,2019.0,54.0,1596,5,0.9470572279969929,2048
1597,2021.0,54.0,1597,5,0.948038133996306,2048
1598,2022.0,54.0,1598,5,0.9488437010004418,2048
1599,2023.0,54.0,1599,5,0.9496572149946587,2048
1600,2025.0,54.0,1600,5,0.9506390940005076,2048
1601,2026.0,54.0,1601,5,0.951450358996226,2048
1602,2027.0,54.0,1602,5,0.9522632640000666,2048
1603,2028.0,54.0,1603,5,0.9530700339964824,2048
1604,2029.0,54.0,1604,5,0.9538933299991186,2048
1605,2030.0,54.0,1605,5,0.9547144469979685,2048
1606,2031.0,54.0,1606,5,0.9555282959991018,2048
1607,2032.0,54.0,1607,5,0.9563512489985442,2048
1608,2033.0,54.0,1608,5,0.9571783829960623,2048
1609,2034.0,54.0,1609,5,0.9580212719956762,2048
1610,2035.0,54.0,1610,5,0.9588480120000895,2048
1611,2036.0,54.0,1611,5,0.9596659019953222,2048
1612,2037.0,54.0,1612,5,0.9604791109959478,2048
1613,2038.0,54.0,1613,5,0.9612968820001697,2048
1614,2039.0,54.0,1614,5,0.9621654469956411,2048
1615,2040.0,54.0,1615,5,0.9630014969952754,2048
1616,2041.0,54.0,1616,5,0.963829246997193,2048
1617,2043.0,54.0,1617,5,0.9648055559955537,2048
1618,2044.0,54.0,1618,5,0.9656212919944664,2048
1619,2045.0,54.0,1619,5,0.9664700479988824,2048
1620,2046.0,54.0,1620,5,0.9673052949947305,2048
1621,2047.0,54.0,1621,5,0.9681304069963517,2048
1622,2048.0,54.0,1622,5,0.9689471259989659,2048
1623,2049.0,54.0,1623,5,0.9697893939955975,2048
1624,2050.0,54.0,1624,5,0.9706148549958016,2048
1625,2051.0,54.0,1625,5,0.9714388009961112,2048
1626,2052.0,54.0,1626,5,0.9722602189940517,2048
1627,2053.0,54.0,1627,5,0.9730919069988886,2048
1628,2054.0,54.0,1628,5,0.9739202139971894,2048
1629,2055.0,54.0,1629,5,0.9747559929965064,2048
1630,2056.0,54.0,1630,5,0.9755771860000095,2048
1631,2058.0,54.0,1631,5,0.9765638729950297,2048
1632,2059.0,54.0,1632,5,0.9774571509988164,2048
1633,2061.0,54.0,1633,5,0.9784788600009051,2048
1634,2063.0,54.0,1634,5,0.9794788919971325,2048
1635,2064.0,54.0,1635,5,0.9803087079999386,2048
1636,2065.0,54.0,1636,5,0.9811423819992342,2048
1637,2066.0,54.0,1637,5,0.9819852159998845,2048
1638,2068.0,54.0,1638,5,0.9829919449985027,2048
1639,2069.0,54.0,1639,5,0.9838200279991725,2048
1640,2070.0,54.0,1640,5,0.9846451569974306,2048
1641,2072.0,54.0,1641,5,0.9856442349991994,2048
1642,2073.0,54.0,1642,5,0.986488112997904,2048
1643,2074.0,54.0,1643,5,0.987330108997412,2048
1644,2075.0,54.0,1644,5,0.988169617994572,2048
1645,2076.0,54.0,1645,5,0.9889999359947979,2048
1646,2077.0,54.0,1646,5,0.9898786159974406,2048
1647,2079.0,54.0,1647,5,0.9908824960002676,2048
1648,2080.0,54.0,1648,5,0.9917137919983361,2048
1649,2081.0,54.0,1649,5,0.9925556230009533,2048
1650,2082.0,54.0,1650,5,0.9933956149980077,2048
1651,2084.0,54.0,1651,5,0.9944137739948928,2048
1652,2085.0,54.0,1652,5,0.9952443340007449,2048
1653,2086.0,54.0,1653,5,0.9960807909956202,2048
1654,2087.0,54.0,1654,5,0.9969168149982579,2048
1655,2088.0,54.0,1655,5,0.9977830799980438,2048
1656,2089.0,54.0,1656,5,0.9986218810008722,2048
1657,2090.0,54.0,1657,5,0.9994590689966572,2048
1658,2091.0,54.0,1658,5,1.0003035379995708,2048
1659,2092.0,54.0,1659,5,1.0011521319975145,2048
1660,2093.0,54.0,1660,5,1.001990841999941,2048
1661,2094.0,54.0,1661,5,1.0028386169942678,2048
1662,2095.0,54.0,1662,5,1.0036693750007544,2048
1663,2096.0,54.0,1663,5,1.00451224999415,2048
1664,2097.0,54.0,1664,5,1.0053467209945666,2048
1665,2098.0,54.0,1665,5,1.0062040669945418,2048
1666,2099.0,54.0,1666,5,1.0070491500009666,2048
1667,2100.0,54.0,1667,5,1.0078945089990157,2048
1668,2101.0,54.0,1668,5,1.0087286069974652,2048
1669,2102.0,54.0,1669,5,1.0095763599965721,2048
1670,2103.0,54.0,1670,5,1.0104286759960814,2048
1671,2104.0,54.0,1671,5,1.011277154997515,2048
1672,2105.0,54.0,1672,5,1.012116056997911,2048
1673,2107.0,54.0,1673,5,1.0131296699983068,2048
1674,2109.0,54.0,1674,5,1.0141457290010294,2048
1675,2110.0,54.0,1675,5,1.0149865349958418,2048
1676,2111.0,54.0,1676,5,1.0158214920011233,2048
1677,2112.0,54.0,1677,5,1.0166637219954282,2048
1678,2114.0,54.0,1678,5,1.0176707989958231,2048
1679,2115.0,54.0,1679,5,1.0185436780011514,2048
1680,2116.0,54.0,1680,5,1.0193920279998565,2048
1681,2118.0,54.0,1681,5,1.0203945729954285,2048
1682,2119.0,54.0,1682,5,1.0212360869991244,2048
1683,2120.0,54.0,1683,5,1.0220950829971116,2048
1684,2121.0,54.0,1684,5,1.0229566649941262,2048
1685,2122.0,54.0,1685,5,1.023816660999728,2048
1686,2123.0,54.0,1686,5,1.0246646009982214,2048
1687,2124.0,54.0,1687,5,1.0255185239948332,2048
1688,2125.0,54.0,1688,5,1.0263763519978966,2048
1689,2126.0,54.0,1689,5,1.0272380460010027,2048
1690,2128.0,54.0,1690,5,1.0282596329998341,2048
1691,2129.0,54.0,1691,5,1.029119342994818,2048
1692,2130.0,54.0,1692,5,1.0299748229954275,2048
1693,2132.0,54.0,1693,5,1.030989282997325,2048
1694,2133.0,54.0,1694,5,1.0318333769973833,2048
1695,2134.0,54.0,1695,5,1.032686771999579,2048
1696,2135.0,54.0,1696,5,1.033532326000568,2048
1697,2137.0,54.0,1697,5,1.0345629119983641,2048
1698,2138.0,54.0,1698,5,1.0354151919964352,2048
1699,2139.0,54.0,1699,5,1.0362735460003023,2048
1700,2140.0,54.0,1700,5,1.0371395679976558,2048
1701,2141.0,54.0,1701,5,1.0380168549963855,2048
1702,2142.0,54.0,1702,5,1.0388733020008658,2048
1703,2143.0,54.0,1703,5,1.0397251089962083,2048
1704,2144.0,54.0,1704,5,1.040573685997515,2048
1705,2145.0,54.0,1705,5,1.0414211179959239,2048
1706,2147.0,54.0,1706,5,1.0424453710002126,2048
1707,2148.0,54.0,1707,5,1.043302644000505,2048
1708,2149.0,54.0,1708,5,1.0441796489976696,2048
1709,2151.0,54.0,1709,5,1.0452016009949148,2048
1710,2152.0,54.0,1710,5,1.0460695319998194,2048
1711,2153.0,54.0,1711,5,1.0469482420012355,2048
1712,2154.0,54.0,1712,5,1.0478191689981031,2048
1713,2155.0,54.0,1713,5,1.0486738909967244,2048
1714,2157.0,54.0,1714,5,1.0497034469954087,2048
1715,2158.0,54.0,1715,5,1.050580903996888,2048
1716,2159.0,54.0,1716,5,1.0514446339948336,2048
1717,2160.0,54.0,1717,5,1.052303092998045,2048
1718,2161.0,54.0,1718,5,1.053191496997897,2048
1719,2162.0,54.0,1719,5,1.0540782579992083,2048
1720,2164.0,54.0,1720,5,1.05510232099914,2048
1721,2165.0,54.0,1721,5,1.0559576809973805,2048
1722,2166.0,54.0,1722,5,1.0568189609984984,2048
1723,2167.0,54.0,1723,5,1.0576862550005899,2048
1724,2168.0,54.0,1724,5,1.0585787859963602,2048
1725,2170.0,54.0,1725,5,1.0595994479954243,2048
1726,2171.0,54.0,1726,5,1.0604685379948933,2048
1727,2172.0,54.0,1727,5,1.061329536998528,2048
1728,2174.0,54.0,1728,5,1.0623575789941242,2048
1729,2175.0,54.0,1729,5,1.0632267109976965,2048
1730,2176.0,54.0,1730,5,1.064089765000972,2048
1731,2177.0,54.0,1731,5,1.0649610639957245,2048
1732,2178.0,54.0,1732,5,1.0658314219981548,2048
1733,2179.0,54.0,1733,5,1.0667043590001413,2048
1734,2181.0,54.0,1734,5,1.0677342449998832,2048
1735,2182.0,54.0,1735,5,1.0686008060001768,2048
1736,2184.0,54.0,1736,5,1.069629432997317,2048
1737,2185.0,54.0,1737,5,1.0705163839957095,2048
1738,2186.0,54.0,1738,5,1.0713914169973577,2048
1739,2187.0,54.0,1739,5,1.0722594879989629,2048
1740,2188.0,54.0,1740,5,1.0731324820008012,2048
1741,2189.0,54.0,1741,5,1.0740138619948993,2048
1742,2190.0,54.0,1742,5,1.0748827290008194,2048
1743,2191.0,54.0,1743,5,1.0757570380010293,2048
1744,2193.0,54.0,1744,5,1.076790544000687,2048
1745,2195.0,54.0,1745,5,1.0778543279957375,2048
1746,2196.0,54.0,1746,5,1.0787341089962865,2048
1747,2197.0,54.0,1747,5,1.0796003619980183,2048
1748,2198.0,54.0,1748,5,1.0804694679973181,2048
1749,2199.0,54.0,1749,5,1.0813466350009548,2048
1750,2200.0,54.0,1750,5,1.0822300729996641,2048
1751,2202.0,54.0,1751,5,1.0832680749954307,2048
1752,2203.0,54.0,1752,5,1.084140426995873,2048
1753,2204.0,54.0,1753,5,1.085011407994898,2048
1754,2205.0,54.0,1754,5,1.085891946000629,2048
1755,2206.0,54.0,1755,5,1.086772757997096,2048
1756,2208.0,54.0,1756,5,1.087818513995444,2048
1757,2209.0,54.0,1757,5,1.0886963629964157,2048
1758,2210.0,54.0,1758,5,1.0895663849951234,2048
1759,2211.0,54.0,1759,5,1.0904863139949157,2048
1760,2212.0,54.0,1760,5,1.0913640500002657,2048
1761,2213.0,54.0,1761,5,1.0922437889967114,2048
1762,2215.0,54.0,1762,5,1.0932756889960729,2048
1763,2216.0,54.0,1763,5,1.0941729219994158,2048
1764,2217.0,54.0,1764,5,1.0950610139989294,2048
1765,2218.0,54.0,1765,5,1.0959372379948036,2048
1766,2220.0,54.0,1766,5,1.0969868229949498,2048
1767,2221.0,54.0,1767,5,1.0979015539996908,2048
1768,2222.0,54.0,1768,5,1.0987930490009603,2048
1769,2223.0,54.0,1769,5,1.0996725149962003,2048
1770,2224.0,54.0,1770,5,1.1005567359970883,2048
1771,2225.0,54.0,1771,5,1.1014367799944011,2048
1772,2226.0,54.0,1772,5,1.1023300550004933,2048
1773,2227.0,54.0,1773,5,1.103221011995629,2048
1774,2228.0,54.0,1774,5,1.1041020729971933,2048
1775,2229.0,54.0,1775,5,1.1049793179990957,2048
1776,2230.0,54.0,1776,5,1.105871991996537,2048
1777,2231.0,54.0,1777,5,1.106770743994275,2048
1778,2232.0,54.0,1778,5,1.107655508996686,2048
1779,2233.0,54.0,1779,5,1.1085346909967484,2048
1780,2234.0,54.0,1780,5,1.1094197380007245,2048
1781,2235.0,54.0,1781,5,1.110314384000958,2048
1782,2236.0,54.0,1782,5,1.1112036939957761,2048
1783,2237.0,54.0,1783,5,1.1120945229995414,2048
1784,2238.0,54.0,1784,5,1.1129773779975949,2048
1785,2239.0,54.0,1785,5,1.1138782369962428,2048
1786,2241.0,54.0,1786,5,1.1149306219958817,2048
1787,2242.0,54.0,1787,5,1.1158267610007897,2048
1788,2243.0,54.0,1788,5,1.1167076229976374,2048
1789,2244.0,54.0,1789,5,1.1176264979949337,2048
1790,2245.0,54.0,1790,5,1.1185596020004596,2048
1791,2246.0,54.0,1791,5,1.1194488420005655,2048
1792,2247.0,54.0,1792,5,1.120336830994347,2048
1793,2248.0,54.0,1793,5,1.1212229089942412,2048
1794,2250.0,54.0,1794,5,1.1222873149963561,2048
1795,2251.0,54.0,1795,5,1.1231842419947498,2048
1796,2252.0,54.0,1796,5,1.1240776959966752,2048
1797,2253.0,54.0,1797,5,1.1249655249994248,2048
1798,2254.0,54.0,1798,5,1.1258619769942015,2048
1799,2255.0,54.0,1799,5,1.1267575159945409,2048
1800,2256.0,54.0,1800,5,1.1276507000002312,2048
1801,2257.0,54.0,1801,5,1.128540277000866,2048
1802,2258.0,54.0,1802,5,1.1294399889957276,2048
1803,2259.0,54.0,1803,5,1.1303411519984365,2048
1804,2260.0,54.0,1804,5,1.1312422279952443,2048
1805,2261.0,54.0,1805,5,1.1321335729953717,2048
1806,2262.0,54.0,1806,5,1.1330195639966405,2048
1807,2263.0,54.0,1807,5,1.1339261199973407,2048
1808,2264.0,54.0,1808,5,1.1348255400007474,2048
1809,2265.0,54.0,1809,5,1.1357223529994371,2048
1810,2267.0,54.0,1810,5,1.1367860229947837,2048
1811,2268.0,54.0,1811,5,1.137689823997789,2048
1812,2269.0,54.0,1812,5,1.13860776299407,2048
1813,2270.0,54.0,1813,5,1.139505631996144,2048
1814,2272.0,54.0,1814,5,1.14056236599572,2048
1815,2273.0,54.0,1815,5,1.1414532470007543,2048
1816,2274.0,54.0,1816,5,1.1423632679943694,2048
1817,2275.0,54.0,1817,5,1.143260131997522,2048
1818,2276.0,54.0,1818,5,1.1441598009987501,2048
1819,2277.0,54.0,1819,5,1.1450548119973973,2048
1820,2278.0,54.0,1820,5,1.1459591509992606,2048
1821,2280.0,54.0,1821,5,1.1470245249947766,2048
1822,2281.0,54.0,1822,5,1.1479219769971678,2048
1823,2282.0,54.0,1823,5,1.1488302599973395,2048
1824,2283.0,54.0,1824,5,1.1497339310008101,2048
1825,2285.0,54.0,1825,5,1.1508043169960729,2048
1826,2286.0,54.0,1826,5,1.1517096699972171,2048
1827,2287.0,54.0,1827,5,1.152606094998191,2048
1828,2289.0,54.0,1828,5,1.1536841849956545,2048
1829,2291.0,54.0,1829,5,1.154763948994514,2048
1830,2292.0,54.0,1830,5,1.1556659009947907,2048
1831,2293.0,54.0,1831,5,1.1565722649975214,2048
1832,2294.0,54.0,1832,5,1.15747992300021,2048
1833,2296.0,54.0,1833,5,1.158567360995221,2048
1834,2297.0,54.0,1834,5,1.1594831490001525,2048
1835,2299.0,54.0,1835,5,1.160560753000027,2048
1836,2300.0,54.0,1836,5,1.161480908995145,2048
1837,2302.0,54.0,1837,5,1.162556446994131,2048
1838,2304.0,54.0,1838,5,1.1636202009976842,2048
1839,2305.0,54.0,1839,5,1.1645219809943228,2048
1840,2306.0,54.0,1840,5,1.1654301729940926,2048
1841,2308.0,54.0,1841,5,1.1665089300004183,2048
1842,2309.0,54.0,1842,5,1.1674159499962116,2048
1843,2311.0,54.0,1843,5,1.16847547100042,2048
1844,2312.0,54.0,1844,5,1.1693893629999366,2048
1845,2314.0,54.0,1845,5,1.1704727019969141,2048
1846,2315.0,54.0,1846,5,1.171378980994632,2048
1847,2317.0,54.0,1847,5,1.1724438829987776,2048
1848,2318.0,54.0,1848,5,1.173356863000663,2048
1849,2319.0,54.0,1849,5,1.174269577000814,2048
1850,2320.0,54.0,1850,5,1.1751771119961631,2048
1851,2321.0,54.0,1851,5,1.176083282000036,2048
1852,2322.0,54.0,1852,5,1.1769869099953212,2048
1853,2323.0,54.0,1853,5,1.1779146999979275,2048
1854,2325.0,54.0,1854,5,1.1789943569965544,2048
1855,2326.0,54.0,1855,5,1.1799164209951414,2048
1856,2327.0,54.0,1856,5,1.1808320189957158,2048
1857,2328.0,54.0,1857,5,1.1817587119949167,2048
1858,2330.0,54.0,1858,5,1.182841356996505,2048
1859,2331.0,54.0,1859,5,1.1837564329980523,2048
1860,2332.0,54.0,1860,5,1.184661925995897,2048
1861,2333.0,54.0,1861,5,1.185577200994885,2048
1862,2334.0,54.0,1862,5,1.186501773998316,2048
1863,2335.0,54.0,1863,5,1.187420618996839,2048
1864,2336.0,54.0,1864,5,1.1883313779981108,2048
1865,2338.0,54.0,1865,5,1.1894082500002696,2048
1866,2340.0,54.0,1866,5,1.1904982039995957,2048
1867,2341.0,54.0,1867,5,1.1914134939943324,2048
1868,2342.0,54.0,1868,5,1.1923331449943362,2048
1869,2343.0,54.0,1869,5,1.1932576699982747,2048
1870,2344.0,54.0,1870,5,1.1941854619944934,2048
1871,2345.0,54.0,1871,5,1.1951152119945618,2048
1872,2346.0,54.0,1872,5,1.1960296239994932,2048
1873,2347.0,54.0,1873,5,1.1969578909993288,2048
1874,2348.0,54.0,1874,5,1.197897321995697,2048
1875,2349.0,54.0,1875,5,1.1988181970009464,2048
1876,2350.0,54.0,1876,5,1.1997535759946913,2048
1877,2351.0,54.0,1877,5,1.200669982994441,2048
1878,2352.0,54.0,1878,5,1.2015873159980401,2048
1879,2354.0,54.0,1879,5,1.2026822319967323,2048
1880,2355.0,54.0,1880,5,1.2036075009964406,2048
1881,2356.0,54.0,1881,5,1.2045210840005893,2048
1882,2357.0,54.0,1882,5,1.2054420009953901,2048
1883,2358.0,54.0,1883,5,1.2063725019979756,2048
1884,2359.0,54.0,1884,5,1.2073045059951255,2048
1885,2360.0,54.0,1885,5,1.2082208139981958,2048
1886,2362.0,54.0,1886,5,1.209307072997035,2048
1887,2363.0,54.0,1887,5,1.2102366209946922,2048
1888,2365.0,54.0,1888,5,1.2113153069949476,2048
1889,2366.0,54.0,1889,5,1.2122384269969189,2048
1890,2367.0,54.0,1890,5,1.2131834109968622,2048
1891,2368.0,54.0,1891,5,1.2141249289998086,2048
1892,2369.0,54.0,1892,5,1.215051389997825,2048
1893,2371.0,54.0,1893,5,1.2161300589941675,2048
1894,2372.0,54.0,1894,5,1.2170657859969651,2048
1895,2374.0,54.0,1895,5,1.2181965199997649,2048
1896,2376.0,55.0,1896,5,1.219288793996384,2048
1897,2377.0,55.0,1897,5,1.220221291994676,2048
1898,2378.0,55.0,1898,5,1.2211532059955061,2048
1899,2379.0,55.0,1899,5,1.2220885239948984,2048
1900,2380.0,55.0,1900,5,1.223013306997018,2048
1901,2382.0,55.0,1901,5,1.2241069649971905,2048
1902,2383.0,55.0,1902,5,1.225038949996815,2048
1903,2384.0,55.0,1903,5,1.2259972969986848,2048
1904,2386.0,55.0,1904,5,1.2271201129988185,2048
1905,2387.0,55.0,1905,5,1.2280553210002836,2048
1906,2388.0,55.0,1906,5,1.2289796919940272,2048
1907,2389.0,55.0,1907,5,1.2299279769940767,2048
1908,2391.0,55.0,1908,5,1.2310265979976975,2048
1909,2392.0,55.0,1909,5,1.2319647949989303,2048
1910,2393.0,55.0,1910,5,1.2328915109974332,2048
1911,2394.0,55.0,1911,5,1.2338336780012469,2048
1912,2395.0,55.0,1912,5,1.2347693949996028,2048
1913,2396.0,55.0,1913,5,1.235709822998615,2048
1914,2397.0,55.0,1914,5,1.2366413899944746,2048
1915,2398.0,55.0,1915,5,1.23757893799484,2048
1916,2399.0,55.0,1916,5,1.238542150997091,2048
1917,2400.0,55.0,1917,5,1.2394853649966535,2048
1918,2401.0,55.0,1918,5,1.2404217410003184,2048
1919,2402.0,55.0,1919,5,1.2413535759988008,2048
1920,2403.0,55.0,1920,5,1.2423003309959313,2048
1921,2404.0,55.0,1921,5,1.2432444219957688,2048
1922,2406.0,55.0,1922,5,1.2443446420002147,2048
1923,2407.0,55.0,1923,5,1.2452842599959695,2048
1924,2409.0,55.0,1924,5,1.2463961699977517,2048
1925,2410.0,55.0,1925,5,1.2473444179995568,2048
1926,2412.0,55.0,1926,5,1.2484450819974882,2048
1927,2413.0,55.0,1927,5,1.2493798149953363,2048
1928,2415.0,55.0,1928,5,1.2504970679947292,2048
1929,2416.0,55.0,1929,5,1.251432503995602,2048
1930,2417.0,55.0,1930,5,1.2523759359974065,2048
1931,2418.0,55.0,1931,5,1.2533103449968621,2048
1932,2419.0,55.0,1932,5,1.2542602869943948,2048
1933,2420.0,55.0,1933,5,1.255204708999372,2048
1934,2421.0,55.0,1934,5,1.2561563859999296,2048
1935,2422.0,55.0,1935,5,1.2571000309981173,2048
1936,2423.0,55.0,1936,5,1.2580691240000306,2048
1937,2425.0,55.0,1937,5,1.259179682994727,2048
1938,2427.0,55.0,1938,5,1.2602873889991315,2048
1939,2429.0,55.0,1939,5,1.2613922259988612,2048
1940,2430.0,55.0,1940,5,1.2623483909992501,2048
1941,2431.0,55.0,1941,5,1.263293395000801,2048
1942,2432.0,55.0,1942,5,1.264234939000744,2048
1943,2433.0,55.0,1943,5,1.265183725998213,2048
1944,2434.0,55.0,1944,5,1.266137736995006,2048
1945,2435.0,55.0,1945,5,1.2670871329974034,2048
1946,2436.0,55.0,1946,5,1.2680286260001594,2048
1947,2437.0,55.0,1947,5,1.2689754999955767,2048
1948,2439.0,55.0,1948,5,1.2700944039970636,2048
1949,2441.0,55.0,1949,5,1.2712007709997124,2048
1950,2443.0,55.0,1950,5,1.2723063019948313,2048
1951,2444.0,55.0,1951,5,1.2732650999969337,2048
1952,2445.0,55.0,1952,5,1.274225930996181,2048
1953,2446.0,55.0,1953,5,1.2751747020010953,2048
1954,2447.0,55.0,1954,5,1.276126190998184,2048
1955,2448.0,55.0,1955,5,1.2770817169948714,2048
1956,2449.0,55.0,1956,5,1.2780587339948397,2048
1957,2451.0,55.0,1957,5,1.2791777359961998,2048
1958,2452.0,55.0,1958,5,1.2801272430006065,2048
1959,2453.0,55.0,1959,5,1.2810799939979916,2048
1960,2454.0,55.0,1960,5,1.2820504249975784,2048
1961,2456.0,55.0,1961,5,1.2831650079970132,2048
1962,2457.0,55.0,1962,5,1.2841135779963224,2048
1963,2458.0,55.0,1963,5,1.285058058994764,2048
1964,2459.0,55.0,1964,5,1.2860115039948141,2048
1965,2460.0,55.0,1965,5,1.286965680999856,2048
1966,2461.0,55.0,1966,5,1.2879242429989972,2048
1967,2463.0,55.0,1967,5,1.2890423029966769,2048
1968,2464.0,55.0,1968,5,1.2900415749973035,2048
1969,2465.0,55.0,1969,5,1.2910168809976312,2048
1970,2466.0,55.0,1970,5,1.291986304000602,2048
1971,2468.0,55.0,1971,5,1.2931014879941358,2048
1972,2469.0,55.0,1972,5,1.2940720490005333,2048
1973,2470.0,55.0,1973,5,1.2950220220009214,2048
1974,2471.0,55.0,1974,5,1.2959758319993853,2048
1975,2473.0,55.0,1975,5,1.2971079099952476,2048
1976,2474.0,55.0,1976,5,1.2980891859988333,2048
1977,2475.0,55.0,1977,5,1.2990588909960934,2048
1978,2476.0,55.0,1978,5,1.3000061839993577,2048
1979,2477.0,55.0,1979,5,1.3009641859971453,2048
1980,2478.0,55.0,1980,5,1.3019328279988258,2048
1981,2479.0,55.0,1981,5,1.302898149995599,2048
1982,2480.0,55.0,1982,5,1.3038573459998588,2048
1983,2481.0,55.0,1983,5,1.3048351939942222,2048
1984,2482.0,55.0,1984,5,1.3058120099958614,2048
1985,2483.0,55.0,1985,5,1.3067873510008212,2048
1986,2485.0,55.0,1986,5,1.3079064579942496,2048
1987,2486.0,55.0,1987,5,1.3088815429946408,2048
1988,2487.0,55.0,1988,5,1.3098606259954977,2048
1989,2488.0,55.0,1989,5,1.3108305969944922,2048
1990,2489.0,55.0,1990,5,1.311788113998773,2048
1991,2490.0,55.0,1991,5,1.3127501099952497,2048
1992,2491.0,55.0,1992,5,1.3137142939958721,2048
1993,2493.0,55.0,1993,5,1.3148523239942733,2048
1994,2494.0,55.0,1994,5,1.31581699099479,2048
1995,2495.0,55.0,1995,5,1.316784499998903,2048
1996,2496.0,55.0,1996,5,1.317770069996186,2048
1997,2497.0,55.0,1997,5,1.3187406529978034,2048
1998,2499.0,55.0,1998,5,1.3198663239963935,2048
1999,2500.0,55.0,1999,5,1.3208338629992795,2048
2000,2501.0,55.0,2000,5,1.3218118809963926,2048
2001,2503.0,55.0,2001,5,1.3229425719982828,2048
2002,2504.0,55.0,2002,5,1.3239050889969803,2048
2003,2505.0,55.0,2003,5,1.3248800359942834,2048
2004,2506.0,55.0,2004,5,1.3258514009939972,2048
2005,2507.0,55.0,2005,5,1.326833175997308,2048
2006,2508.0,55.0,2006,5,1.3277992180010187,2048
2007,2509.0,55.0,2007,5,1.3287837089956156,2048
2008,2510.0,55.0,2008,5,1.3297675479989266,2048
2009,2511.0,55.0,2009,5,1.3307435539973085,2048
2010,2512.0,55.0,2010,5,1.33171613200102,2048
2011,2513.0,55.0,2011,5,1.3326887029979844,2048
2012,2514.0,55.0,2012,5,1.33365639999829,2048
2013,2515.0,55.0,2013,5,1.3346416389977094,2048
2014,2516.0,55.0,2014,5,1.3356153909990098,2048
2015,2517.0,55.0,2015,5,1.3365900719945785,2048
2016,2518.0,55.0,2016,5,1.3375858009967487,2048
2017,2520.0,55.0,2017,5,1.3387611500002095,2048
2018,2521.0,55.0,2018,5,1.339740764000453,2048
2019,2522.0,55.0,2019,5,1.340711120996275,2048
2020,2523.0,55.0,2020,5,1.341687981999712,2048
2021,2524.0,55.0,2021,5,1.3426716179965297,2048
2022,2525.0,55.0,2022,5,1.343653710995568,2048
2023,2526.0,55.0,2023,5,1.3446292869994068,2048
2024,2527.0,55.0,2024,5,1.3456072729968582,2048
